Time,HostCPU,OrdererCPU,PeersCPU,PeersCPU,PeersCPU,PeersCPU,PeersCPU,PeersCPU,PeersCPU,PeersCPU,PeersCPU,PeersCPU,PeersCPU,PeersCPU,PeersCPU,PeersCPU,PeersCPU,PeersCPU
164,0.5333333333333339,0.06666666666660603,942.6666666666657,0.9999999999998485,,,,,,,1.0000000000000377,1.0000000000000377,,,,,,
169,0.5333333333333339,0.06666666666660603,938.7999999999996,0.9333333333334317,,,,,,,1.0000000000000377,0.9333333333332423,,,,,,
174,0.600000000000005,0.06666666666660603,942.3333333333343,0.9333333333332423,,,,,,,0.9333333333334317,0.9333333333332423,,,,,,
179,0.5999999999999991,0.06666666666660603,934.8000000000017,0.8666666666668259,,,,,,,0.9333333333332423,1.0000000000000377,,,,,,
184,0.5999999999999991,0.06666666666660603,935.4666666666677,1.0000000000000377,,,,,,,0.9998000399920394,1.066666666666644,,,,,,
189,0.5333333333333279,0.06666666666660603,931.1999999999989,0.9333333333334317,,,,,,,1.0000000000000377,1.0000000000000377,,,,,,
194,0.4666666666666685,0.06666666666679551,936.2666666666639,0.9999999999998485,,,,,,,0.9333333333334317,0.9333333333332423,,,,,,
199,0.5333333333333339,0.06666666666679551,931.0666666666657,0.9333333333332423,,,,,,,0.9335200373407108,0.9333333333334317,,,,,,
204,0.4666666666666685,0.06666666666679551,925.7999999999992,1.0000000000000377,,,,,,,0.9333333333332423,0.9333333333334317,,,,,,
209,0.5333333333333339,0.06666666666660603,920.1333333333332,0.9333333333334317,,,,,,,1.0000000000000377,0.9333333333334317,,,,,,
214,0.4666666666666626,0.13333333333321207,910.4666666666677,0.9333333333332423,,,,,,,1.0000000000000377,1.0000000000000377,,,,,,
219,0.4666666666666685,0.13333333333321207,905.6000000000009,1.066666666666644,,,,,,,0.9333333333334317,0.9999999999998485,,,,,,
224,0.5333333333333339,0.13333333333321207,900.8000000000022,1.2000000000000455,,,,,,,0.9999999999998485,1.0000000000000377,,,,,,
229,0.5333333333333339,0.06666666666660603,899.2666666666657,1.1333333333334394,,,,,,,1.066666666666644,1.066666666666644,,,,,,
234,0.5999999999999991,0.06666666666660603,903.133333333335,0.9333333333332423,,,,,,,1.13333333333325,1.066666666666644,,,,,,
239,0.4666666666666626,0.06666666666679551,903.6666666666647,0.9333333333332423,,,,,,,1.0000000000000377,1.13333333333325,,,,,,
244,0.4666666666666685,0.13333333333340155,902.9333333333337,1.0000000000000377,,,,,,,1.0000000000000377,1.0000000000000377,,,,,,
249,0.4666666666666685,0.13333333333340155,900.3333333333314,1.066666666666644,,,,,,,1.0000000000000377,0.9333333333334317,,,,,,
254,0.5333333333333339,0.06666666666660603,899.4000000000021,0.9333333333334317,,,,,,,1.0000000000000377,1.0000000000000377,,,,,,
259,0.5999999999999991,0.06666666666660603,893.3999999999983,0.9333333333332423,,,,,,,0.8666666666666363,0.9999999999998485,,,,,,
264,0.5333333333333339,0.06666666666660603,887.8000000000005,1.0000000000000377,,,,,,,0.9333333333332423,1.066666666666644,,,,,,
269,0.5333333333333339,0.06666666666660603,885.5999999999979,1.066666666666644,,,,,,,1.0000000000000377,0.9333333333332423,,,,,,
274,0.5333333333333339,0.06666666666679551,883.4000000000013,1.0000000000000377,,,,,,,1.0000000000000377,0.9333333333334317,,,,,,
279,0.5333333333333339,0.06666666666679551,886.1333333333338,0.9333333333334317,,,,,,,0.9333333333334317,1.0000000000000377,,,,,,
284,0.5333333333333339,0.13333333333340155,876.3333333333352,0.9333333333332423,,,,,,,0.9333333333332423,1.066666666666644,,,,,,
289,0.5333333333333339,0.06666666666660603,873.799999999998,1.0000000000000377,,,,,,,1.066666666666644,1.0000000000000377,,,,,,
294,0.5333333333333279,0.06666666666660603,865.9333333333326,0.9999999999998485,,,,,,,1.0000000000000377,0.9333333333332423,,,,,,
299,0.5333333333333339,0.06666666666660603,860.5333333333328,1.0000000000000377,,,,,,,1.0000000000000377,0.9333333333334317,,,,,,
304,0.4666666666666685,0.13333333333340155,854.5333333333353,1.066666666666644,,,,,,,1.0000000000000377,1.0000000000000377,,,,,,
309,0.5333333333333339,0.13333333333340155,835.8666666666674,1.0666666666668334,,,,,,,0.99980003999185,1.0000000000000377,,,,,,
314,0.5333333333333339,0.13333333333340155,822.9999999999987,0.9333333333332423,,,,,,,1.066666666666644,1.066666666666644,,,,,,
319,0.5333333333333339,0.06666666666660603,816.1333333333339,0.9333333333332423,,,,,,,0.9998666844421124,1.066666666666644,,,,,,
324,0.5333333333333339,0.06666666666660603,818.2,0.9999999999998485,,,,,,,1.066880042675179,1.066666666666644,,,,,,
329,0.4666666666666685,0,829.4666666666672,1.0666666666668334,,,,,,,1.0000000000000377,0.9333333333334317,,,,,,
334,0.5333333333333279,0.06666666666660603,839.9333333333319,1.0666666666668334,,,,,,,1.0001333511135195,0.9999999999998485,,,,,,
339,0.4666666666666685,0.06666666666660603,848.133333333332,1.066666666666644,,,,,,,1.0000000000000377,1.0000000000000377,,,,,,
344,0.5333333333333339,0.13333333333340155,850.6000000000009,1.066666666666644,,,,,,,1.0000000000000377,0.9999999999998485,,,,,,
349,0.5333333333333339,0.13333333333340155,849.2666666666657,1.066666666666644,,,,,,,1.066666666666644,1.0666666666668334,,,,,,
354,0.5333333333333339,0.13333333333340155,681.8666666666679,0.9333333333334317,,,,,,,1.066666666666644,1.066666666666644,,,,,,
359,0.4666666666666626,0.13333333333321207,398.733333333333,0.9333333333332423,,,,,,,1.0000000000000377,1.066666666666644,,,,,,
364,0.3333333333333381,0.06666666666660603,114.00000000000243,0.8666666666666363,,,,,,,0.9333333333332423,0.8666666666666363,,,,,,
369,0.33333333333333215,0.09999999999990906,0.8666666666673941,0.8666666666666363,,,,,,,0.8666666666668259,0.8000000000001251,,,,,,
374,0.26666666666666694,0,0.6434550000010404,0.7009200000000266,,,,,,,0.684585000000026,0.484880000000248,,,,,,
379,0.3999999999999974,0.2000000000000076,0.3719599999996616,0.4230399999999158,,,,,,,0.408520000000209,0.46666666666662115,,,,,,
384,0.33333333333333215,0.15344000000000002,0.6666666666660603,0.6000000000000227,,,,,,,0.4000000000000152,0.3938999999999999,0.4079500000000001,,,,,
389,0.4000000000000033,0.50688,0.7490700000000001,0.65968,,,,,,,0.9786999999999999,0.77268,0.8553350000000002,0.83336,0.75768,0.6994400000000002,,
394,0.26666666666666694,0.6,1.0205650000000002,0.8654399999999998,,,,,,,1.109025,1.2666666666666666,1.2,1.0791899999999999,0.940615,0.9620100000000001,,
399,0.33333333333333215,0.5333333333333333,1.3333333333333333,1.3333333333333333,,,,,,,1.5333333333333332,1.3333333333333335,1.3333333333333335,1.4000000000000001,1.3999999999999997,1.4,,
404,0.266666666666661,0.13333333333333336,1.1333333333333333,1.1333333333333333,,,,,,,1.0666666666666667,1.1333333333333333,1.0000000000000002,1.0666666666666667,1.0666666666666667,1.1999999999999997,,
409,0.3333333333333381,0.13333333333333347,1.0666666666666667,1,,,,,,,1,0.9333333333333335,1.0000000000000002,0.9333333333333332,1.0666666666666667,1,,
414,0.2666666666666728,0.06666666666666674,0.9333333333333335,0.8,,,,,,,0.8,0.8666666666666666,0.8,0.7333333333333333,0.8,0.8,,
419,0.3333333333333381,0.13333333333333328,1.2,0.8,,,,,,,0.8,0.8666666666666666,0.933333333333333,0.8666666666666666,0.9333333333333335,0.8,,
